 7080,122,176,0,0
 7081,123,176,0,0
 7082,122,176,0,0
 7083,123,176,0,0
 7084,122,176,0,0
 7085,121,177,0,0
 7086,122,176,0,0
 7087,122,177,0,0
 7088,121,177,0,0
 7089,123,177,0,0
 7090,122,177,0,0
 7091,122,177,0,0
 7092,122,178,0,0
 7093,122,177,0,0
 7094,121,177,0,0
 7095,122,177,0,0
 7096,123,177,0,0
 7097,122,176,0,0
 7098,122,177,0,0
 7099,122,178,0,0
 7100,121,176,0,0
 7101,123,177,0,0
 7102,121,176,0,0
 7103,123,177,0,0
 7104,123,177,0,0
 7105,123,177,0,0
 7106,122,177,0,0
 7107,122,176,0,0
 7108,122,177,0,0
 7109,123,176,0,0
 7110,122,176,0,0
 7111,121,177,0,0
 7112,122,177,0,0
 7113,122,177,0,0
 7114,123,177,0,0
 7115,122,176,0,0
 7116,122,176,0,0
 7117,121,176,0,0
 7118,121,177,0,0
 7119,122,177,0,0
 7120,121,177,0,0
 7121,122,177,0,0
 7122,122,176,0,0
 7123,121,177,0,0
 7124,122,176,0,0
 7125,122,177,0,0
 7126,122,176,0,0
 7127,122,176,0,0
 7128,122,176,0,0
 7129,123,176,0,0
 7130,122,176,0,0
 7131,122,176,0,0
 7132,121,176,0,0
 7133,121,177,0,0
 7134,123,177,0,0
 7135,123,177,0,0
 7136,123,177,0,0
 7137,123,177,0,0
 7138,122,177,0,0
 7139,122,176,0,0
 7140,122,176,0,0
 7141,122,177,0,0
 7142,122,176,0,0
 7143,122,177,0,0
 7144,122,177,0,0
 7145,122,177,0,0
 7146,123,176,0,0
 7147,122,177,0,0
 7148,122,177,0,0
 7149,123,176,0,0
 7150,122,176,0,0
 7151,123,176,0,0
 7152,123,177,0,0
 7153,122,177,0,0
 7154,122,176,0,0
 7155,122,176,0,0
 7156,122,177,0,0
 7157,121,177,0,0
 7158,122,177,0,0
 7159,122,177,0,0
 7160,122,177,0,0
 7161,122,177,0,0
 7162,123,177,0,0
 7163,123,177,0,0
 7164,122,178,0,0
 7165,123,177,0,0
 7166,121,176,0,0
 7167,122,177,0,0
 7168,122,176,0,0
 7169,122,177,0,0
 7170,123,176,0,0
 7171,121,177,0,0
 7172,122,177,0,0
 7173,122,177,0,0
 7174,123,177,0,0
 7175,123,177,0,0
 7176,122,176,0,0
 7177,122,176,0,0
 7178,123,176,0,0
 7179,124,176,0,0
 7180,122,176,0,0
 7181,123,177,0,0
 7182,122,177,0,0
 7183,122,176,0,0
 7184,121,176,0,0
 7185,122,177,0,0
 7186,122,177,0,0
 7187,122,177,0,0
 7188,122,177,0,0
 7189,121,177,0,0
 7190,123,176,0,0
 7191,123,176,0,0
 7192,122,176,0,0
 7193,122,177,0,0
 7194,123,176,0,0
 7195,122,177,0,0
 7196,122,177,0,0
 7197,123,176,0,0
 7198,122,177,0,0
 7199,123,177,0,0
 7200,123,176,0,0
 7201,122,176,0,0
 7202,123,176,0,0
 7203,123,177,0,0
 7204,122,176,0,0
 7205,121,177,0,0
 7206,123,177,0,0
 7207,122,177,0,0
 7208,122,176,0,0
 7209,122,177,0,0
 7210,123,177,0,0
 7211,121,177,0,0
 7212,122,176,0,0
 7213,121,177,0,0
 7214,122,177,0,0
 7215,122,177,0,0
 7216,122,176,0,0
 7217,123,176,0,0
 7218,122,177,0,0
 7219,122,176,0,0
 7220,122,177,0,0
 7221,122,177,0,0
 7222,123,176,0,0
 7223,123,176,0,0
 7224,122,176,0,0
 7225,123,176,0,0
 7226,123,176,0,0
 7227,122,176,0,0
 7228,122,176,0,0
 7229,123,176,0,0
 7230,122,177,0,0
 7231,122,177,0,0
 7232,122,177,0,0
 7233,123,177,0,0
 7234,123,177,0,0
 7235,122,177,0,0
 7236,123,176,0,0
 7237,123,177,0,0
 7238,122,177,0,0
 7239,122,177,0,0
 7240,122,176,0,0
 7241,122,176,0,0
 7242,122,176,0,0
 7243,122,177,0,0
 7244,122,176,0,0
 7245,123,176,0,0
 7246,123,177,0,0
 7247,122,176,0,0
 7248,123,177,0,0
 7249,123,177,0,0
 7250,123,177,0,0
 7251,122,177,0,0
 7252,122,177,0,0
 7253,122,177,0,0
 7254,123,177,0,0
 7255,122,177,0,0
 7256,122,176,0,0
 7257,122,177,0,0
 7258,122,176,0,0
 7259,122,177,0,0
 7260,124,178,0,0
 7261,122,177,0,0
 7262,122,177,0,0
 7263,122,177,0,0
 7264,123,176,0,0
 7265,123,178,0,0
 7266,123,176,0,0
 7267,122,176,0,0
 7268,121,176,0,0
 7269,122,177,0,0
 7270,123,176,0,0
 7271,123,176,0,0
 7272,122,177,0,0
 7273,122,177,0,0
 7274,122,177,0,0
 7275,122,177,0,0
 7276,122,177,0,0
 7277,122,177,0,0
 7278,122,177,0,0
 7279,122,176,0,0
 7280,122,177,0,0
 7281,123,177,0,0
 7282,122,177,0,0
 7283,122,177,0,0
 7284,122,176,0,0
 7285,122,176,0,0
 7286,123,176,0,0
 7287,122,177,0,0
 7288,122,176,0,0
 7289,122,176,0,0
 7290,122,176,0,0
 7291,124,177,0,0
 7292,122,177,0,0
 7293,123,176,0,0
 7294,123,177,0,0
 7295,122,176,0,0
 7296,123,176,0,0
 7297,122,177,0,0
 7298,122,177,0,0
 7299,123,177,0,0
 7300,123,177,0,0
 7301,122,177,0,0
 7302,123,177,0,0
 7303,122,177,0,0
 7304,123,176,0,0
 7305,122,177,0,0
 7306,123,176,0,0
 7307,122,177,0,0
 7308,122,177,0,0
 7309,122,176,0,0
 7310,122,176,0,0
 7311,123,177,0,0
 7312,122,177,0,0
 7313,122,177,0,0
 7314,122,176,0,0
 7315,122,176,0,0
 7316,122,177,0,0
 7317,122,178,0,0
 7318,123,177,0,0
 7319,122,176,0,0
 7320,123,177,0,0
 7321,122,177,0,0
 7322,121,177,0,0
 7323,120,178,0,0
 7324,123,177,0,0
 7325,121,177,0,0
 7326,122,177,0,0
 7327,123,177,0,0
 7328,123,176,0,0
 7329,122,177,0,0
 7330,121,176,0,0
 7331,123,177,0,0
 7332,122,177,0,0
 7333,123,177,0,0
 7334,122,176,0,0
 7335,121,177,0,0
 7336,122,177,0,0
 7337,122,177,0,0
 7338,122,177,0,0
 7339,122,177,0,0
 7340,123,177,0,0
 7341,122,178,0,0
 7342,122,177,0,0
 7343,123,177,0,0
 7344,121,176,0,0
 7345,123,177,0,0
 7346,122,176,0,0
 7347,122,177,0,0
 7348,122,176,0,0
 7349,122,177,0,0
 7350,122,177,0,0
 7351,123,177,0,0
 7352,122,176,0,0
 7353,122,176,0,0
 7354,122,177,0,0
 7355,122,177,0,0
 7356,121,176,0,0
 7357,123,176,0,0
 7358,122,176,0,0
 7359,122,177,0,0
 7360,122,177,0,0
 7361,123,176,0,0
 7362,122,177,0,0
 7363,123,176,0,0
 7364,123,177,0,0
 7365,122,177,0,0
 7366,122,177,0,0
 7367,121,177,0,0
 7368,122,176,0,0
 7369,123,176,0,0
 7370,122,176,0,0
 7371,121,176,0,0
 7372,122,177,0,0
 7373,123,177,0,0
 7374,122,176,0,0
 7375,122,176,0,0
 7376,122,176,0,0
 7377,122,177,0,0
 7378,123,177,0,0
 7379,123,176,0,0
 7380,122,177,0,0
 7381,122,177,0,0
 7382,123,177,0,0
 7383,122,177,0,0
 7384,122,176,0,0
 7385,122,177,0,0
 7386,122,177,0,0
 7387,123,177,0,0
 7388,122,177,0,0
 7389,122,177,0,0
 7390,122,177,0,0
 7391,123,177,0,0
 7392,122,177,0,0
 7393,122,177,0,0
 7394,121,176,0,0
 7395,122,176,0,0
 7396,123,177,0,0
 7397,122,177,0,0
 7398,122,176,0,0
 7399,122,177,0,0
 7400,122,177,0,0
 7401,123,177,0,0
 7402,122,176,0,0
 7403,122,177,0,0
 7404,122,176,0,0
 7405,122,177,0,0
 7406,123,177,0,0
 7407,122,177,0,0
 7408,122,177,0,0
 7409,123,177,0,0
 7410,123,176,0,0
 7411,122,177,0,0
 7412,123,177,0,0
 7413,122,177,0,0
 7414,122,176,0,0
 7415,122,176,0,0
 7416,122,176,0,0
 7417,123,176,0,0
 7418,123,176,0,0
 7419,122,177,0,0
 7420,123,177,0,0
 7421,121,177,0,0
 7422,123,178,0,0
 7423,123,177,0,0
 7424,122,177,0,0
 7425,122,176,0,0
 7426,121,177,0,0
 7427,122,176,0,0
 7428,122,176,0,0
 7429,123,176,0,0
 7430,122,177,0,0
 7431,122,177,0,0
 7432,123,176,0,0
 7433,123,177,0,0
 7434,122,177,0,0
 7435,122,176,0,0
 7436,122,177,0,0
 7437,122,176,0,0
 7438,122,177,0,0
 7439,122,176,0,0
 7440,122,177,0,0
 7441,122,177,0,0
 7442,122,177,0,0
 7443,122,178,0,0
 7444,122,177,0,0
 7445,122,177,0,0
 7446,122,177,0,0
 7447,123,177,0,0
 7448,123,176,0,0
 7449,122,176,0,0
 7450,123,178,0,0
 7451,123,177,0,0
 7452,123,176,0,0
 7453,123,177,0,0
 7454,121,176,0,0
 7455,121,177,0,0
 7456,122,177,0,0
 7457,122,177,0,0
 7458,122,177,0,0
 7459,122,176,0,0
 7460,122,177,0,0
 7461,123,177,0,0
 7462,122,176,0,0
 7463,122,177,0,0
 7464,123,177,0,0
 7465,122,177,0,0
 7466,122,177,0,0
 7467,123,176,0,0
 7468,123,176,0,0
 7469,121,176,0,0
 7470,122,177,0,0
 7471,123,177,0,0
 7472,122,177,0,0
 7473,122,177,0,0
 7474,123,176,0,0
 7475,122,177,0,0
 7476,123,176,0,0
 7477,123,177,0,0
 7478,123,177,0,0
 7479,123,176,0,0
 7480,122,176,0,0
 7481,122,176,0,0
 7482,122,177,0,0
 7483,121,177,0,0
 7484,122,177,0,0
 7485,121,176,0,0
 7486,122,177,0,0
 7487,123,177,0,0
 7488,123,177,0,0
 7489,122,177,0,0
 7490,123,177,0,0
 7491,123,176,0,0
 7492,123,176,0,0
 7493,122,176,0,0
 7494,122,176,0,0
 7495,122,177,0,0
 7496,122,176,0,0
 7497,122,176,0,0
 7498,122,176,0,0
 7499,123,176,0,0
 7500,121,176,0,0
 7501,122,177,0,0
 7502,122,177,0,0
 7503,122,177,0,0
 7504,123,177,0,0
 7505,122,176,0,0
 7506,123,176,0,0
 7507,122,176,0,0
 7508,122,177,0,0
 7509,123,177,0,0
 7510,122,177,0,0
 7511,122,177,0,0
 7512,122,176,0,0
 7513,122,176,0,0
 7514,122,178,0,0
 7515,122,177,0,0
 7516,124,177,0,0
 7517,123,177,0,0
 7518,123,176,0,0
 7519,123,177,0,0
 7520,123,176,0,0
 7521,123,177,0,0
 7522,122,176,0,0
 7523,122,176,0,0
 7524,123,177,0,0
 7525,122,176,0,0
 7526,123,176,0,0
 7527,122,177,0,0
 7528,123,177,0,0
 7529,123,177,0,0
 7530,123,177,0,0
 7531,123,177,0,0
 7532,122,177,0,0
 7533,122,177,0,0
 7534,122,176,0,0
 7535,122,176,0,0
 7536,122,177,0,0
 7537,122,177,0,0
 7538,123,177,0,0
 7539,123,177,0,0
 7540,122,177,0,0
 7541,122,177,0,0
 7542,123,176,0,0
 7543,123,176,0,0
 7544,121,176,0,0
 7545,123,176,0,0
 7546,122,177,0,0
 7547,122,176,0,0
 7548,123,176,0,0
 7549,123,176,0,0
 7550,123,176,0,0
 7551,123,177,0,0
 7552,122,177,0,0
 7553,123,176,0,0
 7554,122,176,0,0
 7555,122,176,0,0
 7556,122,177,0,0
 7557,123,176,0,0
 7558,122,177,0,0
 7559,122,176,0,0
 7560,123,177,0,0
 7561,122,177,0,0
 7562,124,176,0,0
 7563,123,176,0,0
 7564,123,177,0,0
 7565,123,177,0,0
 7566,122,177,0,0
 7567,122,177,0,0
 7568,123,175,0,0
 7569,122,176,0,0
 7570,123,177,0,0
 7571,122,176,0,0
 7572,122,176,0,0
 7573,122,177,0,0
 7574,122,177,0,0
 7575,123,176,0,0
 7576,123,177,0,0
 7577,123,177,0,0
 7578,123,177,0,0
 7579,122,176,0,0
 7580,122,176,0,0
 7581,121,177,0,0
 7582,122,176,0,0
 7583,122,176,0,0
 7584,122,176,0,0
 7585,122,176,0,0
 7586,122,176,0,0
 7587,122,177,0,0
 7588,123,176,0,0
 7589,122,177,0,0
 7590,123,177,0,0
 7591,122,176,0,0
 7592,122,177,0,0
 7593,123,177,0,0
 7594,122,177,0,0
 7595,122,177,0,0
 7596,122,176,0,0
 7597,122,177,0,0
 7598,122,177,0,0
 7599,122,177,0,0
 7600,123,177,0,0
 7601,122,177,0,0
 7602,122,177,0,0
 7603,123,177,0,0
 7604,122,176,0,0
 7605,122,176,0,0
 7606,123,176,0,0
 7607,123,177,0,0
 7608,122,176,0,0
 7609,123,177,0,0
 7610,122,177,0,0
 7611,122,177,0,0
 7612,123,176,0,0
 7613,123,177,0,0
 7614,123,176,0,0
 7615,122,177,0,0
 7616,122,177,0,0
 7617,122,176,0,0
 7618,122,176,0,0
 7619,123,177,0,0
 7620,122,177,0,0
 7621,123,177,0,0
 7622,122,176,0,0
 7623,122,177,0,0
 7624,123,177,0,0
 7625,122,177,0,0
 7626,122,177,0,0
 7627,122,177,0,0
 7628,122,177,0,0
 7629,123,176,0,0
 7630,123,176,0,0
 7631,123,177,0,0
 7632,122,177,0,0
 7633,122,177,0,0
 7634,122,177,0,0
 7635,123,176,0,0
 7636,122,177,0,0
 7637,122,177,0,0
 7638,122,177,0,0
 7639,123,176,0,0
 7640,122,176,0,0
 7641,121,177,0,0
 7642,122,177,0,0
 7643,123,176,0,0
 7644,122,176,0,0
 7645,122,177,0,0
 7646,122,177,0,0
 7647,122,177,0,0
 7648,122,176,0,0
 7649,121,175,0,0
 7650,122,176,0,0
 7651,122,176,0,0
 7652,121,177,0,0
 7653,122,176,0,0
 7654,121,176,0,0
 7655,121,177,0,0
 7656,122,177,0,0
 7657,122,177,0,0
 7658,122,176,0,0
 7659,123,177,0,0
 7660,121,176,0,0
 7661,123,176,0,0
 7662,121,176,0,0
 7663,122,176,0,0
 7664,123,176,0,0
 7665,123,177,0,0
 7666,123,176,0,0
 7667,122,177,0,0
 7668,124,176,0,0
 7669,122,176,0,0
 7670,123,176,0,0
 7671,123,176,0,0
 7672,122,176,0,0
 7673,123,176,0,0
 7674,122,176,0,0
 7675,122,176,0,0
 7676,123,177,0,0
 7677,122,176,0,0
 7678,123,177,0,0
 7679,122,177,0,0
 7680,122,176,0,0
 7681,122,177,0,0
 7682,122,177,0,0
 7683,122,177,0,0
 7684,123,176,0,0
 7685,123,176,0,0
 7686,123,177,0,0
 7687,122,176,0,0
 7688,122,176,0,0
 7689,123,177,0,0
 7690,122,176,0,0
 7691,122,177,0,0
 7692,122,176,0,0
 7693,123,177,0,0
 7694,123,177,0,0
 7695,123,176,0,0
 7696,123,176,0,0
 7697,123,177,0,0
 7698,122,177,0,0
 7699,122,177,0,0
 7700,123,176,0,0
 7701,122,177,0,0
 7702,123,177,0,0
 7703,123,177,0,0
 7704,123,176,0,0
 7705,122,176,0,0
 7706,121,176,0,0
 7707,123,177,0,0
 7708,122,177,0,0
 7709,123,177,0,0
 7710,124,176,0,0
 7711,122,177,0,0
 7712,123,177,0,0
 7713,122,177,0,0
 7714,123,177,0,0
 7715,122,177,0,0
 7716,122,176,0,0
 7717,122,176,0,0
 7718,122,177,0,0
 7719,123,176,0,0
 7720,122,177,0,0
 7721,120,178,0,0
 7722,123,177,0,0
 7723,122,176,0,0
 7724,122,177,0,0
 7725,122,177,0,0
 7726,122,178,0,0
 7727,123,177,0,0
 7728,122,178,0,0
 7729,123,177,0,0
 7730,122,176,0,0
 7731,122,176,0,0
 7732,122,176,0,0
 7733,123,176,0,0
 7734,122,176,0,0
 7735,122,176,0,0
 7736,122,176,0,0
 7737,122,177,0,0
 7738,123,177,0,0
 7739,123,177,0,0
 7740,122,177,0,0
 7741,123,176,0,0
 7742,123,177,0,0
 7743,122,178,0,0
 7744,123,176,0,0
 7745,122,176,0,0
 7746,122,177,0,0
 7747,122,176,0,0
 7748,123,177,0,0
 7749,123,177,0,0
 7750,122,176,0,0
 7751,121,177,0,0
 7752,123,176,0,0
 7753,122,176,0,0
 7754,122,176,0,0
 7755,122,176,0,0
 7756,123,176,0,0
 7757,123,177,0,0
 7758,122,176,0,0
 7759,123,177,0,0
 7760,123,176,0,0
 7761,123,177,0,0
 7762,122,178,0,0
 7763,122,177,0,0
 7764,123,177,0,0
 7765,122,176,0,0
 7766,122,177,0,0
 7767,123,177,0,0
 7768,122,177,0,0
 7769,122,176,0,0
 7770,122,177,0,0
 7771,122,177,0,0
 7772,123,177,0,0
 7773,122,177,0,0
 7774,123,176,0,0
 7775,123,176,0,0
 7776,122,176,0,0
 7777,123,177,0,0
 7778,122,176,0,0
 7779,121,177,0,0
 7780,125,176,0,0
 7781,121,176,0,0
 7782,123,176,0,0
 7783,123,177,0,0
 7784,122,177,0,0
 7785,122,177,0,0
 7786,123,177,0,0
 7787,122,177,0,0
 7788,122,178,0,0
 7789,122,177,0,0
 7790,122,176,0,0
 7791,123,177,0,0
 7792,122,176,0,0
 7793,123,177,0,0
 7794,122,176,0,0
 7795,121,176,0,0
 7796,122,176,0,0
 7797,122,177,0,0
 7798,122,177,0,0
 7799,122,176,0,0
 7800,122,176,0,0
 7801,123,176,0,0
 7802,122,177,0,0
 7803,123,176,0,0
 7804,123,177,0,0
 7805,122,176,0,0
 7806,123,177,0,0
 7807,122,176,0,0
 7808,123,176,0,0
 7809,122,177,0,0
 7810,123,177,0,0
 7811,122,177,0,0
 7812,123,176,0,0
 7813,123,177,0,0
 7814,123,177,0,0
 7815,123,177,0,0
 7816,122,175,0,0
 7817,123,178,0,0
 7818,123,176,0,0
 7819,123,176,0,0
 7820,122,177,0,0
 7821,122,176,0,0
 7822,123,176,0,0
 7823,123,176,0,0
 7824,123,176,0,0
 7825,123,177,0,0
 7826,121,177,0,0
 7827,122,176,0,0
 7828,123,177,0,0
 7829,123,177,0,0
 7830,122,177,0,0
 7831,123,176,0,0
 7832,122,176,0,0
 7833,122,177,0,0
 7834,123,176,0,0
 7835,122,177,0,0
 7836,122,177,0,0
 7837,124,177,0,0
 7838,122,176,0,0
 7839,120,177,0,0
 7840,122,177,0,0
 7841,122,177,0,0
 7842,122,176,0,0
 7843,122,176,0,0
 7844,122,177,0,0
 7845,122,176,0,0
 7846,122,177,0,0
 7847,123,176,0,0
 7848,123,176,0,0
 7849,123,177,0,0
 7850,122,177,0,0
 7851,122,177,0,0
 7852,122,177,0,0
 7853,121,177,0,0
 7854,123,177,0,0
 7855,123,177,0,0
 7856,122,177,0,0
 7857,122,176,0,0
 7858,122,177,0,0
 7859,123,177,0,0
 7860,123,176,0,0
 7861,121,177,0,0
 7862,122,176,0,0
 7863,122,177,0,0
 7864,122,176,0,0
 7865,123,177,0,0
 7866,122,176,0,0
 7867,122,177,0,0
 7868,123,177,0,0
 7869,122,177,0,0
 7870,123,177,0,0
 7871,122,177,0,0
 7872,122,177,0,0
 7873,123,177,0,0
 7874,122,176,0,0
 7875,123,177,0,0
 7876,122,177,0,0
 7877,123,177,0,0
 7878,122,176,0,0
 7879,122,177,0,0
 7880,123,177,0,0
 7881,122,178,0,0
 7882,122,176,0,0
 7883,123,176,0,0
 7884,122,177,0,0
 7885,122,178,0,0
 7886,122,177,0,0
 7887,123,176,0,0
 7888,123,176,0,0
 7889,123,177,0,0
 7890,122,177,0,0
 7891,123,177,0,0
 7892,122,177,0,0
 7893,122,176,0,0
 7894,122,177,0,0
 7895,121,177,0,0
 7896,123,177,0,0
 7897,122,177,0,0
 7898,122,176,0,0
 7899,122,177,0,0
 7900,123,177,0,0
 7901,122,177,0,0
 7902,122,177,0,0
 7903,122,177,0,0
 7904,123,177,0,0
 7905,122,177,0,0
 7906,123,177,0,0
 7907,122,176,0,0
 7908,122,176,0,0
 7909,122,176,0,0
 7910,122,177,0,0
 7911,123,176,0,0
 7912,122,176,0,0
 7913,122,176,0,0
 7914,122,176,0,0
 7915,123,176,0,0
 7916,122,176,0,0
 7917,123,176,0,0
 7918,121,177,0,0
 7919,122,178,0,0
 7920,123,176,0,0
 7921,122,177,0,0
 7922,123,178,0,0
 7923,123,177,0,0
 7924,123,177,0,0
 7925,122,177,0,0
 7926,122,178,0,0
 7927,122,177,0,0
 7928,122,177,0,0
 7929,122,177,0,0
 7930,122,177,0,0
 7931,122,176,0,0
 7932,122,177,0,0
 7933,122,177,0,0
 7934,122,176,0,0
 7935,122,177,0,0
 7936,123,177,0,0
 7937,122,177,0,0
 7938,122,177,0,0
 7939,123,177,0,0
 7940,121,176,0,0
 7941,124,176,0,0
 7942,123,177,0,0
 7943,123,178,0,0
 7944,123,177,0,0
 7945,122,176,0,0
 7946,122,177,0,0
 7947,122,176,0,0
 7948,122,177,0,0
 7949,123,177,0,0
 7950,122,177,0,0
 7951,122,177,0,0
 7952,121,177,0,0
 7953,123,177,0,0
 7954,122,176,0,0
 7955,122,176,0,0
 7956,121,177,0,0
 7957,122,177,0,0
 7958,122,176,0,0
 7959,122,177,0,0
 7960,123,177,0,0
 7961,122,177,0,0
 7962,122,176,0,0
 7963,123,177,0,0
 7964,122,177,0,0
 7965,123,177,0,0
 7966,123,177,0,0
 7967,122,177,0,0
 7968,122,177,0,0
 7969,122,178,0,0
 7970,122,177,0,0
 7971,123,177,0,0
 7972,122,177,0,0
 7973,122,177,0,0
 7974,122,177,0,0
 7975,121,177,0,0
 7976,122,176,0,0
 7977,123,177,0,0
 7978,123,176,0,0
 7979,123,176,0,0
 7980,122,176,0,0
 7981,123,177,0,0
 7982,122,176,0,0
 7983,122,176,0,0
 7984,124,177,0,0
 7985,122,177,0,0
 7986,122,177,0,0
 7987,122,176,0,0
 7988,122,177,0,0
 7989,122,177,0,0
 7990,122,177,0,0
 7991,123,176,0,0
 7992,122,176,0,0
 7993,122,177,0,0
 7994,123,177,0,0
 7995,122,178,0,0
 7996,122,177,0,0
 7997,123,176,0,0
 7998,123,177,0,0
 7999,123,178,0,0
 8000,122,177,0,0
 8001,123,177,0,0
 8002,121,177,0,0
 8003,122,177,0,0
 8004,120,177,0,0
 8005,123,177,0,0
 8006,123,176,0,0
 8007,122,177,0,0
 8008,122,176,0,0
 8009,121,176,0,0
 8010,121,177,0,0
 8011,122,177,0,0
 8012,122,177,0,0
 8013,123,177,0,0
 8014,123,176,0,0
 8015,122,177,0,0
 8016,122,177,0,0
 8017,122,177,0,0
 8018,122,176,0,0
 8019,122,177,0,0
 8020,121,177,0,0
 8021,122,177,0,0
 8022,122,177,0,0
 8023,122,176,0,0
 8024,122,176,0,0
 8025,121,176,0,0
 8026,123,176,0,0
 8027,122,177,0,0
 8028,123,177,0,0
 8029,122,176,0,0
 8030,122,177,0,0
 8031,121,176,0,0
 8032,123,176,0,0
 8033,123,177,0,0
 8034,122,177,0,0
 8035,122,176,0,0
 8036,123,177,0,0
 8037,122,177,0,0
 8038,121,177,0,0
 8039,122,178,0,0
 8040,122,176,0,0
 8041,123,176,0,0
 8042,123,177,0,0
 8043,122,177,0,0
 8044,122,177,0,0
 8045,123,178,0,0
 8046,122,177,0,0
 8047,122,177,0,0
 8048,123,177,0,0
 8049,121,177,0,0
 8050,122,177,0,0
 8051,123,177,0,0
 8052,121,177,0,0
 8053,123,177,0,0
 8054,122,176,0,0
 8055,122,176,0,0
 8056,122,176,0,0
 8057,123,177,0,0
 8058,122,177,0,0
 8059,122,176,0,0
 8060,122,177,0,0
 8061,122,177,0,0
 8062,122,177,0,0
 8063,123,177,0,0
 8064,122,177,0,0
 8065,123,177,0,0
 8066,123,177,0,0
 8067,122,177,0,0
 8068,122,177,0,0
 8069,120,178,0,0
 8070,122,176,0,0
 8071,122,177,0,0
 8072,122,176,0,0
 8073,121,177,0,0
 8074,122,177,0,0
 8075,122,177,0,0
 8076,123,177,0,0
 8077,122,176,0,0
 8078,122,177,0,0
 8079,122,177,0,0
 8080,123,177,0,0
 8081,122,177,0,0
 8082,123,176,0,0
 8083,122,176,0,0
 8084,122,177,0,0
 8085,122,176,0,0
 8086,122,177,0,0
 8087,122,177,0,0
 8088,122,176,0,0
 8089,122,177,0,0
 8090,122,177,0,0
 8091,123,176,0,0
 8092,122,176,0,0
 8093,122,177,0,0
 8094,122,177,0,0
 8095,122,176,0,0
 8096,122,176,0,0
 8097,122,177,0,0
 8098,123,177,0,0
 8099,122,177,0,0
 8100,122,176,0,0
 8101,121,178,0,0
 8102,123,176,0,0
 8103,122,176,0,0
 8104,122,177,0,0
 8105,122,177,0,0
 8106,123,177,0,0
 8107,123,177,0,0
 8108,123,177,0,0
 8109,122,177,0,0
 8110,122,177,0,0
 8111,122,176,0,0
 8112,123,177,0,0
 8113,123,177,0,0
 8114,123,176,0,0
 8115,122,177,0,0
 8116,123,176,0,0
 8117,122,177,0,0
 8118,122,177,0,0
 8119,122,177,0,0
 8120,122,177,0,0
 8121,122,177,0,0
 8122,122,177,0,0
 8123,122,176,0,0
 8124,122,177,0,0
 8125,123,177,0,0
 8126,123,177,0,0
 8127,122,177,0,0
 8128,123,177,0,0
 8129,122,177,0,0
 8130,122,177,0,0
 8131,122,177,0,0
 8132,122,177,0,0
 8133,123,177,0,0
 8134,122,177,0,0
 8135,122,177,0,0
 8136,123,177,0,0
 8137,122,177,0,0
 8138,122,176,0,0
 8139,123,177,0,0
 8140,121,177,0,0
 8141,122,177,0,0
 8142,122,177,0,0
 8143,122,178,0,0
 8144,123,177,0,0
 8145,122,177,0,0
 8146,122,177,0,0
 8147,123,177,0,0
 8148,123,177,0,0
 8149,121,178,0,0
 8150,123,176,0,0
 8151,122,177,0,0
 8152,122,176,0,0
 8153,123,177,0,0
 8154,122,176,0,0
 8155,122,177,0,0
 8156,121,177,0,0
 8157,122,177,0,0
 8158,121,177,0,0
 8159,122,177,0,0
 8160,123,176,0,0
 8161,123,176,0,0
 8162,122,177,0,0
 8163,122,177,0,0
 8164,123,178,0,0
 8165,121,176,0,0
 8166,121,177,0,0
 8167,123,176,0,0
 8168,122,176,0,0
 8169,122,177,0,0
 8170,122,177,0,0
 8171,122,177,0,0
 8172,122,176,0,0
 8173,122,177,0,0
 8174,122,177,0,0
 8175,122,177,0,0
 8176,121,178,0,0
 8177,123,177,0,0
 8178,122,177,0,0
 8179,122,177,0,0
 8180,122,176,0,0
 8181,122,176,0,0
 8182,122,178,0,0
 8183,121,177,0,0
 8184,123,177,0,0
 8185,122,177,0,0
 8186,122,177,0,0
 8187,123,177,0,0
 8188,123,177,0,0
 8189,121,177,0,0
 8190,123,177,0,0
 8191,123,177,0,0
 
